Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
215.6667,215.6667,215.6667,30.2167,29.5167,29.5167,5.4687,5.4687,5.4687,5.6854,6.0393,6.0393,174
202.0000,202.0000,202.0000,20.9000,14.2000,14.2000,2.9599,2.9599,2.9599,3.7705,3.5650,3.5650,175
209.6667,209.6667,209.6667,30.5167,25.3667,25.3667,3.8523,3.8523,3.8523,4.5277,4.5591,4.5591,176
203.0000,203.0000,203.0000,16.0000,16.0000,16.0000,3.2827,3.2827,3.2827,3.9729,3.9729,3.9729,177
212.3333,212.3333,212.3333,27.8833,27.8833,27.8833,3.9538,3.9538,3.9538,5.0585,5.0585,5.0585,178
200.5556,200.5556,200.5556,13.8556,13.8556,13.8556,2.7134,2.7134,2.7134,3.3063,3.3063,3.3063,179
185.2222,185.2222,185.2222,2.3222,2.3222,2.3222,0.4698,0.4698,0.4698,1.4171,1.4171,1.4171,180
215.4444,215.4444,215.4444,30.7944,30.7944,30.7944,4.9490,4.9490,4.9490,5.7185,5.7185,5.7185,181
200.4444,200.4444,200.4444,22.6444,22.6444,22.6444,3.3716,3.3716,3.3716,5.1066,5.1066,5.1066,182
201.4444,201.4444,201.4444,22.0944,22.0944,22.0944,2.7407,2.7407,2.7407,4.3478,4.3478,4.3478,183
195.3333,195.3333,195.3333,5.9333,5.9333,5.9333,1.7057,1.7057,1.7057,2.2800,2.2800,2.2800,184
200.4444,200.4444,200.4444,16.8944,16.8944,16.8944,3.2186,3.2186,3.2186,3.9760,3.9760,3.9760,185
211.6667,211.6667,211.6667,36.2667,36.2667,36.2667,3.9190,3.9190,3.9190,6.2767,6.2767,6.2767,186
194.8889,194.8889,194.8889,8.8889,8.8889,8.8889,2.1522,2.1522,2.1522,2.9735,2.9735,2.9735,187
189.4444,189.4444,189.4444,4.1944,4.1944,4.1944,0.7379,0.7379,0.7379,1.4916,1.4916,1.4916,188
196.2222,196.2222,196.2222,12.1722,12.1722,12.1722,1.7961,1.7961,1.7961,3.1907,3.1907,3.1907,189
196.7778,196.7778,196.7778,21.2778,21.2778,21.2778,1.6776,1.6776,1.6776,3.4941,3.4941,3.4941,190
192.4444,192.4444,192.4444,20.2944,20.2944,20.2944,2.1332,2.1332,2.1332,4.3931,4.3931,4.3931,191
191.5556,191.5556,191.5556,15.5056,15.5056,15.5056,1.6007,1.6007,1.6007,2.8342,2.8342,2.8342,192
203.3333,203.3333,203.3333,14.4333,14.4333,14.4333,2.9687,2.9687,2.9687,3.1993,3.1993,3.1993,193
